2MRPF_S10_R2_001_val_2	2063.0	2506.5	4715.5	7925.5	10085.5	13882.5	20725.0	28882.0	36123.5	47280.0	66845.5	88569.0	103681.5	126863.0	167012.5	206952.0	247959.0	301041.0	380204.5	468853.5	557128.5	650700.5	762515.5	892304.5	995282.0	1068143.5	1145311.5	1221779.5	1271261.0	1300653.0	1326894.0	1339744.5	1334101.5	1318321.5	1277939.5	1215777.5	1154897.0	1100435.0	1024844.5	908916.5	796001.5	696370.0	616281.5	536226.5	454813.0	384506.0	324009.0	275227.0	229519.0	190212.5	154822.0	124734.5	97423.5	76247.0	57922.5	45104.0	34870.5	28498.0	23293.0	19821.5	16664.5	14158.0	12299.5	10772.5	9303.5	8109.0	6972.5	6132.0	5465.5	4902.0	4357.5	3894.5	3578.5	3279.0	2940.0	2676.5	2515.5	2291.5	2139.5	2063.5	1920.0	1788.0	1648.5	1488.5	1348.5	1253.0	1237.5	1216.5	1151.0	1117.0	1176.0	1304.0	1409.5	1620.5	2122.5	2966.5	3689.0	4980.0	15889.0	65117.5	104531.0
2PSL_S2_R1_001_val_1	132.0	244.5	730.0	1945.5	3225.5	5617.5	10812.0	17720.5	24078.0	32956.5	47638.0	65908.5	81290.0	105511.5	144424.0	181762.0	221550.5	258838.5	304070.5	367949.5	442229.5	504989.0	575132.0	688350.5	824530.0	929546.0	1024514.0	1144952.0	1234157.5	1276858.0	1299847.5	1297540.5	1270935.5	1255253.0	1233682.5	1200823.0	1174778.0	1159648.0	1140946.5	1100716.0	1036974.5	956231.0	889512.5	818632.0	736035.0	656329.0	595326.0	539083.0	474041.0	409236.5	354097.5	301401.5	243150.0	197495.0	162154.0	135176.0	111500.0	92937.5	78275.5	65758.0	53404.0	42371.5	34359.5	27551.0	21105.0	16336.0	12637.5	10039.5	8259.5	6854.5	5625.5	4614.0	3843.5	3265.0	2747.5	2340.5	2025.5	1683.0	1345.0	1046.0	795.5	621.5	492.5	338.5	217.5	156.5	118.0	93.0	62.5	34.0	23.5	18.0	14.0	15.0	16.5	16.5	15.0	11.0	4.0	0.0	0.0
2PSL_S2_R2_001_val_2	1562.0	2003.0	3757.0	6530.0	8599.0	12113.0	19089.0	27638.5	34717.5	45961.0	65568.0	87549.5	102848.5	124254.0	162135.5	201026.5	241332.5	292315.5	369469.5	455464.5	540282.0	632366.0	743461.0	871323.0	972147.5	1043367.5	1118242.5	1190994.5	1236526.5	1264152.0	1287736.0	1297773.5	1290165.0	1272272.0	1232215.5	1172992.0	1113562.0	1059498.0	987336.0	874164.0	762440.0	664660.5	586732.5	508466.5	429353.5	361937.0	303047.5	256437.0	213823.5	176790.5	142653.0	114260.5	89122.0	69406.0	52171.0	40190.5	30708.0	24708.0	19798.5	16662.0	13789.0	11560.0	10045.5	8871.5	7650.0	6793.5	5928.0	5229.5	4727.5	4234.0	3802.5	3436.0	3178.5	2878.0	2546.0	2358.5	2197.5	2018.5	1874.0	1806.5	1742.5	1625.0	1505.0	1388.0	1284.5	1227.0	1189.0	1166.0	1194.5	1256.5	1319.5	1453.5	1583.5	1887.5	2566.5	3700.0	4663.0	6254.5	18593.0	88718.0	147876.0
2RDAM_S12_R1_001_val_1	153.0	275.0	792.0	2161.5	3653.5	6202.5	11553.0	18550.5	25248.5	35173.0	50594.5	68552.0	83905.5	108253.0	147505.5	186408.0	229444.5	269558.0	315878.5	380401.5	456127.0	519313.5	589444.0	708040.0	850814.5	957029.5	1054140.5	1179004.5	1269686.5	1313417.0	1335210.0	1329621.0	1297877.0	1281719.0	1264156.0	1231295.5	1205939.5	1193365.0	1171841.0	1126729.0	1062938.0	982245.0	914486.5	841004.5	756056.5	672864.5	608605.0	549521.5	481050.0	413859.0	356549.5	302284.5	243379.0	197367.0	161060.0	133579.0	109622.5	91247.0	77004.5	64669.5	52701.0	42224.5	34321.0	27664.0	21204.0	16509.5	12913.5	10517.0	8895.5	7397.0	6148.0	5187.0	4376.0	3647.0	3045.0	2618.5	2266.5	1888.5	1530.0	1228.0	949.0	721.0	590.0	440.5	294.0	212.5	170.0	145.0	115.5	83.5	59.5	38.0	24.0	16.5	11.5	9.0	8.5	7.5	3.5	1.5	2.0
2RDAM_S12_R2_001_val_2	1283.0	1710.0	3438.0	6236.0	8381.0	11962.0	18649.0	26894.0	34032.5	45150.5	64565.5	87278.0	103319.0	125938.0	166966.0	209638.0	252262.0	304622.5	383345.5	476563.0	568326.5	660398.5	775722.5	912403.0	1016569.5	1089497.5	1169469.0	1245699.0	1290881.5	1316937.0	1341639.5	1351551.5	1341649.5	1321792.5	1278842.5	1214314.0	1151781.0	1096690.5	1020305.5	905684.5	797260.0	700332.5	619692.0	539800.0	459801.0	390325.0	329368.0	280132.5	234754.5	195899.0	160433.5	129300.5	101481.0	80253.0	60920.0	46915.5	36043.5	29028.0	23174.0	19533.5	16375.5	13922.5	12009.5	10473.5	9041.0	8045.5	6944.0	6141.0	5637.5	5001.0	4443.5	3995.0	3635.0	3247.5	2888.0	2674.0	2472.5	2273.0	2159.0	2081.0	1959.5	1787.0	1623.0	1499.5	1348.5	1231.0	1166.5	1116.5	1122.0	1141.0	1197.0	1356.5	1468.0	1694.0	2260.0	3103.0	3760.0	5128.0	15271.0	69921.5	115632.0
3HS_S8_R1_001_val_1	91.0	141.0	473.0	1308.0	2326.5	4290.5	8116.0	12961.0	17981.0	25954.5	36779.5	51781.0	67271.5	89049.5	121391.5	147483.5	180801.0	226629.0	283447.5	336293.0	397485.0	484695.5	591914.0	681459.0	777320.0	931204.5	1093695.0	1201188.5	1283853.0	1365221.5	1399345.0	1420748.0	1421350.0	1388179.0	1363583.5	1360327.5	1351349.0	1328471.5	1318041.5	1295775.0	1238351.5	1163876.0	1098082.0	1025287.5	925800.5	831535.5	766193.0	701639.5	625576.0	546114.5	480245.0	413836.0	338743.5	279971.0	231421.0	192534.0	157275.5	128296.5	108027.5	91511.5	75118.0	60335.5	49293.5	39645.5	30157.0	23602.0	18593.5	14604.0	11815.0	9697.0	7939.0	6462.0	5253.5	4311.0	3612.0	3052.0	2559.0	2113.5	1702.5	1336.5	1040.5	814.0	634.5	398.0	234.5	170.5	113.0	86.5	67.5	45.5	35.0	25.5	17.0	12.0	11.0	9.0	5.5	6.5	4.0	0.5	0.0
3HS_S8_R2_001_val_2	2516.0	3093.5	5399.0	8506.0	10703.0	14157.0	20227.0	25391.5	31916.0	44352.0	60794.0	76154.5	93825.5	122886.5	155994.5	182006.5	227177.5	298140.5	379954.5	447206.5	540222.0	668225.0	774844.5	867673.0	967828.5	1077020.5	1147900.0	1209117.0	1292614.5	1365722.0	1410585.5	1430588.5	1440315.5	1438957.0	1412819.5	1357807.5	1287731.5	1220229.5	1157272.0	1066424.0	936012.0	827153.5	749586.0	655143.0	563984.0	478023.0	407314.0	347902.5	293861.5	250413.0	210545.5	172172.5	137454.5	109433.0	83004.5	63567.5	47885.5	37372.0	28811.5	24279.5	20373.5	16724.5	14481.0	13013.5	11461.5	10002.5	8825.0	7778.5	6938.5	6311.0	5739.0	5086.0	4513.5	4131.5	3794.0	3436.0	3168.0	2975.5	2811.0	2693.5	2482.5	2208.0	2013.0	1840.5	1661.0	1562.5	1509.0	1442.5	1433.5	1433.5	1402.0	1392.0	1404.5	1524.5	1859.5	2442.0	3008.5	3972.0	15408.5	69413.0	112745.0
3PDR_S3_R1_001_val_1	204.0	356.5	987.5	2705.5	4468.0	7451.5	13938.5	22243.0	29891.0	41348.5	59251.0	80286.5	98011.0	126118.0	170632.5	212808.5	259389.0	303293.5	354225.0	425657.0	509344.0	579562.0	658134.5	789569.5	944844.5	1058797.5	1160664.5	1288133.5	1378700.5	1421695.0	1442999.5	1436092.5	1404531.5	1388386.5	1369366.5	1336366.5	1307268.0	1289436.5	1265365.0	1216604.0	1145218.0	1055651.0	981660.0	902586.5	811196.0	723543.0	656674.0	595873.0	523762.0	450446.5	388118.5	328861.5	265901.5	218029.5	180319.5	151142.5	125376.5	105450.5	89932.0	76450.5	62558.5	50325.0	41361.5	33424.0	25912.0	20427.0	16246.5	13265.5	11188.0	9435.5	7865.5	6648.5	5638.5	4851.5	4229.5	3677.0	3252.5	2783.5	2298.5	1868.5	1434.5	1110.5	901.5	658.5	477.5	380.0	310.5	269.5	198.5	132.5	98.5	59.0	35.5	30.0	27.0	23.0	18.0	16.0	7.5	0.5	0.0
3PDR_S3_R2_001_val_2	1808.0	2302.5	4351.5	7662.0	10199.0	14369.0	21868.0	31104.0	39250.0	52130.5	74447.5	99413.5	116680.5	140865.0	185293.5	230906.5	276996.5	334626.5	420794.0	519918.5	618475.5	721004.5	845547.0	989757.5	1101141.5	1179696.0	1261228.0	1339000.5	1387033.5	1415214.0	1440609.5	1451287.5	1442239.5	1421814.5	1374430.5	1305731.0	1238828.0	1177029.5	1096057.0	972323.0	850081.5	742954.0	656494.5	569516.5	481513.5	405535.5	340318.0	288956.5	241295.0	200247.0	162660.5	130736.0	102458.5	80365.5	60774.5	47358.5	36714.0	29710.0	23995.0	20262.5	17021.5	14475.5	12518.0	10972.5	9534.0	8464.0	7354.0	6445.5	5792.0	5208.0	4678.5	4238.5	3817.5	3438.0	3129.0	2887.5	2696.0	2497.5	2371.5	2262.5	2097.5	1892.0	1746.5	1647.5	1559.5	1500.0	1448.5	1445.0	1452.0	1435.5	1506.0	1678.5	1786.0	2130.5	2879.0	4047.0	5001.0	6706.0	19280.0	97336.0	164316.0
3RAM_S13_R1_001_val_1	172.0	280.0	768.0	2070.5	3522.5	6180.5	11708.5	18832.5	25501.5	35573.0	51586.0	70665.5	86972.5	112520.0	152046.0	189480.5	231800.0	273182.0	322000.0	390098.5	471533.5	541125.0	617581.5	742222.0	891731.5	1006048.5	1110750.0	1244190.0	1345646.5	1396890.0	1425157.5	1428054.0	1404567.0	1392714.0	1375615.0	1343468.5	1317115.0	1301798.5	1282827.5	1239341.0	1169757.0	1082874.5	1009650.0	930354.5	838749.0	752043.0	686103.5	624409.5	550941.5	476764.0	413265.5	352587.5	287881.5	236666.5	195711.0	164114.0	136165.5	114131.5	96771.0	81898.0	66675.0	53107.5	43143.0	34468.5	26273.0	20385.0	15933.5	12707.5	10369.5	8409.0	6853.5	5679.5	4656.0	3810.0	3195.0	2752.5	2369.5	1956.5	1522.0	1152.0	871.5	668.0	526.0	358.5	230.5	168.0	126.0	103.0	80.5	56.0	44.0	37.5	30.5	21.5	14.5	12.0	10.0	9.5	4.5	0.0	0.0
3RAM_S13_R2_001_val_2	1689.0	2058.0	4055.0	7035.5	9075.0	12492.5	19273.0	27756.0	34927.5	46220.0	65994.5	88308.0	103680.5	125286.5	164541.5	206004.0	248637.0	301664.0	382639.0	477450.0	571522.0	668565.0	787429.0	928530.5	1039683.0	1119434.5	1206212.0	1291833.0	1348361.0	1385628.5	1421108.0	1440083.0	1438799.0	1425998.0	1385207.0	1321603.5	1257268.0	1198616.0	1118220.5	992773.0	870273.0	758821.0	667354.5	578870.0	489192.0	410895.5	343676.0	291185.0	243020.5	200931.0	162025.5	129868.0	101590.0	79473.0	59616.5	45769.0	34770.0	27798.0	22312.5	18638.5	15488.5	13194.0	11408.5	9965.0	8483.0	7431.0	6537.0	5852.5	5270.5	4705.5	4177.5	3721.0	3426.0	3099.5	2790.5	2598.5	2458.0	2312.5	2133.5	2002.0	1899.5	1721.5	1541.0	1398.0	1278.5	1189.0	1158.5	1158.5	1163.0	1183.0	1250.5	1386.0	1478.5	1748.0	2354.5	3299.0	4111.5	5528.5	16931.5	70991.5	114851.0
3_MR_MF_S16_R1_001_val_1	131.0	160.5	363.5	1044.5	1756.5	2995.0	5575.0	9004.0	12346.0	17463.5	26383.5	37691.5	47598.5	63833.5	90058.0	116527.0	147940.0	179212.0	217980.5	273415.5	340727.5	398268.5	460593.0	563118.5	694047.5	796653.0	886530.0	1007371.0	1109487.5	1166889.5	1205010.0	1226321.0	1222899.5	1221586.0	1217760.5	1210977.0	1209252.5	1209800.0	1205836.0	1186646.5	1144615.0	1081292.0	1028077.5	968775.5	893824.0	819763.5	766108.5	714156.0	646645.5	577179.0	517654.5	456428.0	381102.5	317278.0	267857.0	227648.5	190528.5	160320.5	138011.0	119679.5	100129.0	81863.0	67501.5	54585.0	42192.5	33276.5	26771.5	21858.0	17452.0	13562.0	10785.0	8883.0	7211.5	5692.0	4617.0	3843.5	3216.5	2656.0	2103.5	1650.5	1310.0	1000.0	757.5	506.0	315.5	212.0	158.5	119.5	78.5	55.5	42.5	28.0	22.0	17.5	13.0	11.0	10.0	10.0	6.5	4.0	5.0
3_MR_MF_S16_R2_001_val_2	4985.0	5291.5	6645.0	9324.0	11182.5	13221.5	17609.0	22740.0	27084.5	34370.5	47627.0	61519.0	71424.5	88922.5	119886.0	147696.5	178735.5	226748.5	296114.5	364194.5	438516.5	530342.5	627521.0	732908.5	827318.0	904874.5	981636.5	1057678.5	1118150.0	1162540.0	1203015.5	1231731.5	1242281.0	1246873.5	1236416.0	1209252.5	1169219.5	1126349.5	1076063.0	989862.0	890184.5	801081.5	735946.5	660445.5	574781.5	494767.5	426371.5	371207.0	317258.0	266840.0	220975.0	180504.5	141417.5	110052.0	83465.5	64430.5	48868.0	39077.0	31005.5	25777.0	20849.0	16661.0	13641.5	11782.5	9836.5	8172.5	6710.5	5713.0	5045.5	4367.0	3788.5	3314.5	2964.5	2630.5	2261.0	1958.5	1745.5	1580.5	1425.0	1310.0	1227.5	1115.0	990.5	889.5	816.0	764.5	697.5	660.0	649.5	632.0	634.0	641.0	653.5	722.5	864.0	1096.0	1303.5	1535.0	4704.0	27571.5	47444.0
4AF_S4_R1_001_val_1	286.0	447.0	1037.5	2348.5	3941.5	6885.5	12912.5	20564.0	28351.0	40023.5	55270.0	75874.5	96755.0	125376.0	166972.5	199516.5	239828.0	293345.0	358441.5	418118.0	484921.5	579201.5	695534.0	793011.0	893847.0	1059675.0	1234122.5	1345429.5	1431527.0	1514082.5	1543696.0	1563326.5	1562180.0	1525189.0	1498731.5	1494519.5	1483924.5	1458847.0	1449365.5	1427646.0	1363406.0	1279153.0	1206122.5	1123952.5	1014205.5	913150.0	842467.0	770880.5	687734.5	602188.5	531058.5	457464.5	375020.0	311780.5	259625.5	217588.0	179056.0	148124.0	126899.0	109452.0	90413.0	72772.5	60206.0	49379.5	38563.0	30765.5	24877.5	20261.0	16787.0	14038.0	11876.0	10064.0	8509.5	7240.0	6134.0	5202.5	4465.5	3762.0	3110.5	2542.0	1992.0	1573.0	1307.5	934.5	622.5	467.5	367.0	294.0	206.0	143.0	122.5	79.5	37.5	26.0	14.5	8.0	8.0	6.5	4.0	2.5	2.0
4AF_S4_R2_001_val_2	2733.0	3538.5	6307.0	10105.5	12932.0	17494.5	25544.0	32452.0	41051.5	57538.0	79999.0	100457.5	122565.0	158776.5	200892.0	231912.0	282486.0	365136.5	461524.0	537894.0	639531.5	782965.0	901382.0	1001447.5	1108582.5	1223409.0	1297778.5	1360047.5	1444578.0	1518578.0	1564666.0	1585379.5	1592017.0	1589621.5	1562140.5	1502356.5	1426092.5	1350656.5	1280941.0	1180929.0	1036407.5	915069.5	827877.0	723216.5	623877.5	529267.5	451351.0	387130.0	327362.5	278498.0	235160.5	193893.5	155130.0	123446.0	94107.0	72951.0	55636.5	43925.0	34614.5	29553.0	24627.0	20130.5	17566.5	15486.5	13456.0	11987.5	10628.5	9286.5	8272.5	7451.0	6717.5	6038.0	5421.5	4875.5	4402.0	4077.5	3796.0	3484.5	3280.0	3132.0	2868.5	2614.5	2409.5	2180.5	2017.5	1906.0	1804.5	1703.5	1594.5	1516.0	1503.5	1494.5	1508.5	1666.0	1972.0	2453.0	2969.0	3842.5	15243.0	67184.5	108394.0
4HS_S9_R1_001_val_1	122.0	177.0	550.0	1564.5	2841.0	5164.0	9729.0	15466.5	21576.5	31055.5	43621.0	61346.5	79785.5	105511.0	144030.0	175408.0	215851.0	271393.5	341062.5	406178.0	480314.5	584677.0	714390.5	823594.0	937989.0	1124235.0	1320980.0	1449525.5	1549976.0	1648411.0	1689739.0	1716394.5	1717013.0	1676634.5	1647044.0	1645076.5	1637324.5	1609910.5	1597534.5	1572625.0	1503698.0	1414379.0	1335647.5	1247592.5	1129997.5	1020178.0	942073.0	863102.5	772317.0	677394.0	597370.5	516067.0	424744.5	354000.5	295655.5	248600.0	205443.5	170176.5	145595.0	125921.0	105329.0	85825.0	71274.5	58881.0	46541.0	37576.5	30726.0	25320.5	21270.5	18054.5	15332.0	12929.5	10955.5	9430.0	8120.0	6940.0	5923.0	5032.5	4209.0	3405.5	2627.5	2025.5	1624.0	1180.0	830.5	616.0	477.0	403.5	290.0	186.5	139.5	76.0	30.5	21.0	15.0	12.5	11.5	10.0	5.0	0.5	0.0
4HS_S9_R2_001_val_2	2957.0	3582.5	6203.5	9994.5	12805.5	16833.5	23590.5	29310.5	36763.5	51692.0	70980.0	88787.5	110365.5	145610.5	186683.0	218956.0	271830.0	358572.0	460778.5	541232.0	652248.5	808831.5	938419.5	1050236.0	1172021.0	1303974.5	1391113.5	1464006.0	1565612.0	1657996.5	1714683.5	1740828.5	1752242.0	1752054.5	1722100.0	1656039.5	1569876.0	1484691.5	1407089.0	1296079.0	1139091.0	1009999.0	917457.5	804489.5	694777.5	591121.5	506169.5	433677.5	366825.5	313436.0	265542.0	218306.0	174488.0	139710.0	106829.5	82738.5	63355.0	50381.0	39788.5	33977.5	28659.5	23535.0	20529.5	18197.0	15786.0	13887.5	12191.5	10613.0	9383.0	8396.0	7700.5	6930.5	6179.5	5609.5	5141.0	4707.5	4345.5	4107.0	3928.0	3772.5	3485.5	3196.5	2962.5	2613.5	2302.5	2102.5	1990.5	1920.0	1824.5	1763.5	1756.5	1729.0	1727.5	1907.5	2250.5	2878.0	3518.5	4476.5	16152.0	80446.5	133824.0
4PSR_S4_R1_001_val_1	161.0	277.0	840.0	2360.5	3936.0	6663.0	12704.5	20481.5	27568.5	38105.5	54414.5	73663.5	90549.5	117011.5	157897.0	198281.5	244261.0	287735.0	338803.0	408745.5	488498.5	556040.0	632990.5	759139.5	911483.5	1027959.5	1130594.0	1259696.5	1356614.0	1404018.0	1428323.5	1424484.0	1393709.0	1377007.5	1356930.5	1321826.5	1294450.0	1279526.0	1256557.5	1210126.5	1143433.0	1057899.5	984827.5	907388.0	817772.0	731295.0	665618.0	604416.0	531288.5	458345.0	396438.5	337405.5	273627.0	224039.0	184633.0	154418.0	128115.5	107671.0	91338.0	77198.0	63175.0	50798.5	41526.0	33642.5	26269.0	20880.5	16789.5	13904.0	11765.5	9782.0	8106.0	6777.0	5663.5	4827.5	4156.0	3620.0	3193.5	2686.0	2188.5	1837.0	1523.0	1238.0	979.5	673.0	458.5	368.0	314.0	268.5	198.0	130.0	91.5	57.0	34.5	25.5	20.5	15.0	10.0	9.0	4.0	0.0	0.0
4PSR_S4_R2_001_val_2	1698.0	2198.5	4223.5	7355.5	9688.5	13571.5	20523.5	28842.5	36260.0	47828.0	68045.0	91449.5	108049.5	131996.0	174542.0	218346.0	263073.5	318544.0	402219.5	498974.0	595718.0	696371.0	818537.5	960597.5	1069250.0	1147636.5	1232560.0	1315532.0	1367410.5	1397468.0	1424876.5	1435590.5	1427082.5	1408582.5	1363559.0	1297415.0	1231273.5	1170747.5	1089816.5	967395.5	850785.5	746797.0	661390.5	575355.5	487950.0	412067.5	346653.0	294131.0	245918.0	205383.5	167467.0	134625.5	105891.0	83844.5	63821.0	49175.5	37736.5	30581.0	24766.0	20926.5	17544.5	14857.5	12885.5	11324.5	9743.5	8738.5	7516.5	6540.0	6011.0	5328.5	4631.5	4182.0	3903.0	3556.0	3215.5	2923.5	2645.0	2424.5	2348.0	2316.5	2181.0	2015.5	1853.5	1689.0	1569.5	1500.5	1466.0	1433.0	1427.5	1503.5	1624.0	1817.0	1979.0	2273.0	2976.0	4161.5	5120.0	6851.0	19842.5	100363.0	169416.0
4RRS_S14_R1_001_val_1	108.0	190.5	646.5	1876.0	3143.5	5506.5	10549.5	16959.5	22778.0	31282.5	44851.0	61070.0	74957.0	96444.0	130462.5	164304.5	202935.5	240040.0	283307.0	342679.0	412164.5	470517.0	536456.0	646078.5	777906.5	877880.0	967158.0	1079998.0	1162429.0	1202216.5	1223788.0	1223045.0	1201337.5	1191955.5	1178122.5	1152925.5	1133599.0	1121101.5	1101187.5	1059771.5	999311.0	924646.0	862225.0	795526.5	720408.0	648443.5	592345.0	538144.0	473758.5	411514.5	358417.0	306154.0	249754.0	206442.0	172201.0	146122.0	123711.5	106201.5	92548.0	80312.5	67172.0	55209.0	46411.5	39095.5	32182.5	26722.0	22382.0	19591.5	17572.5	15261.5	13073.5	11397.0	9927.0	8561.5	7365.5	6490.5	5747.0	4958.5	4212.0	3618.0	3040.0	2501.0	2062.0	1546.5	1148.0	906.5	728.0	614.0	452.0	302.0	236.0	146.0	84.5	69.5	59.0	46.5	34.0	31.0	16.5	1.5	0.0
4RRS_S14_R2_001_val_2	1745.0	2088.0	3918.0	6753.0	8725.5	11927.5	17651.5	24334.0	30204.5	40054.5	57222.0	76962.5	90934.0	110789.0	146432.5	183491.5	221014.5	268293.5	339629.0	422467.0	506821.0	592216.5	696129.5	819786.5	914732.5	982689.0	1057175.0	1129847.0	1174995.0	1203713.0	1231663.5	1245681.0	1243517.5	1230244.0	1193687.5	1138582.0	1081410.0	1028275.0	957862.0	851768.0	750393.0	660807.0	587334.5	513230.5	438073.0	372355.5	314982.0	269728.0	227720.5	191298.0	157836.0	127851.0	100669.0	79997.5	61728.0	48580.0	38064.5	31641.5	26358.0	22478.0	19212.5	16530.0	14238.0	12509.5	11041.0	9779.0	8311.0	7241.5	6393.0	5589.5	4896.5	4330.5	3971.0	3596.5	3207.0	2988.0	2830.0	2623.0	2464.0	2342.0	2253.5	2122.5	1847.5	1603.0	1440.0	1314.5	1235.0	1209.0	1223.0	1185.0	1207.5	1333.5	1393.0	1569.5	2078.0	2896.5	3561.5	4856.5	14437.5	65157.5	107420.0
4_MR_CL_S17_R1_001_val_1	149.0	157.5	404.5	1357.5	2327.5	3704.0	7184.0	12183.5	16586.5	22762.0	33992.5	49395.5	63280.0	85832.0	124058.0	162024.5	207464.5	253270.5	307055.0	384023.0	480238.0	561017.5	645323.0	794958.5	991555.0	1141796.0	1270599.0	1446151.5	1596881.5	1676673.5	1723453.0	1747330.0	1733617.5	1725590.5	1716032.5	1701649.0	1698431.5	1699725.0	1693454.5	1665395.0	1603636.5	1515499.0	1444037.0	1358648.0	1249092.0	1143474.5	1072101.5	998941.0	899269.5	802379.0	724552.0	640871.5	530725.5	438187.0	369006.5	315082.0	265063.0	224114.5	194898.0	170512.5	143088.0	117371.0	98167.0	81965.0	66236.0	54426.0	45354.0	39099.0	33563.0	27693.5	22792.0	19313.0	16268.0	13467.5	11206.5	9438.0	8200.0	6909.0	5682.5	4789.0	3996.0	3203.0	2458.5	1750.5	1271.5	973.0	764.0	634.0	509.0	389.5	301.5	169.5	80.5	59.0	41.0	35.5	35.5	36.5	21.5	5.0	4.0
4_MR_CL_S17_R2_001_val_2	9002.0	9644.5	11812.0	15909.5	18821.5	21946.5	28825.5	36735.0	43136.5	53745.5	73294.0	94218.0	109453.0	136029.5	182568.5	223539.5	268540.5	340859.0	446468.0	547285.5	656242.0	792819.5	937398.5	1091089.5	1224227.0	1331575.5	1435506.5	1538466.5	1617542.0	1673202.5	1722818.5	1756237.5	1767478.5	1765160.5	1739898.0	1695360.5	1635271.0	1575437.0	1505766.0	1382904.5	1245293.0	1129778.5	1045139.5	941736.5	826410.5	718917.0	625783.5	551185.0	476723.0	405214.0	339956.0	280796.0	223882.5	177964.0	138618.0	109905.0	86348.0	70864.5	57963.5	49204.0	40906.5	34151.0	28988.5	24999.5	20984.5	17800.0	14621.5	12173.5	10474.5	8947.0	7605.5	6576.0	5844.0	5179.5	4524.5	3926.5	3501.5	3130.0	2853.0	2594.0	2294.0	2091.5	1858.0	1603.5	1441.5	1278.0	1163.0	1087.0	1034.0	1016.5	1070.5	1105.0	1077.0	1213.0	1540.0	2005.5	2408.0	2990.5	8390.0	45991.5	78647.0
5AF_S5_R1_001_val_1	143.0	223.5	669.0	1741.0	3035.5	5502.0	10255.0	16315.0	22581.5	32145.0	44908.0	62579.0	80659.0	105662.0	141723.5	169511.5	203843.0	249391.5	304309.0	355198.0	414054.0	499158.0	604302.5	689786.5	779296.5	925983.0	1078857.0	1175453.5	1246558.0	1313182.0	1334770.5	1349734.5	1347937.5	1316741.0	1295041.0	1290774.5	1280419.5	1257203.5	1245484.0	1221214.5	1161637.0	1086728.0	1020790.0	945832.5	847064.5	755946.5	692247.0	631132.0	561248.5	487699.0	426797.5	365755.0	296080.5	242880.0	199401.0	164445.5	132826.0	107199.0	90049.5	76394.5	62246.5	49327.0	40028.0	32258.0	24582.0	19387.0	15524.0	12318.5	9924.5	8021.0	6482.0	5228.0	4323.5	3633.0	3047.5	2572.5	2158.0	1812.0	1488.5	1163.0	877.0	669.5	538.0	367.0	237.5	189.0	150.0	122.5	90.0	62.5	48.5	34.0	25.0	22.5	17.0	9.5	7.0	8.0	5.0	0.5	0.0
5AF_S5_R2_001_val_2	2777.0	3358.5	5849.0	9265.0	11660.0	15814.0	23405.0	29543.0	37212.5	52286.0	72303.0	90032.5	108608.5	138864.0	173076.5	199670.0	245734.5	318276.0	401155.5	469621.0	563392.0	688626.0	791023.0	880404.0	974858.5	1075418.5	1138311.5	1189701.0	1259445.5	1316807.5	1350795.5	1364256.0	1366750.5	1364010.5	1341108.0	1287406.5	1218251.0	1151782.5	1088955.5	1001370.5	874320.0	766967.0	692642.0	603583.5	518837.0	439894.0	374954.0	320212.0	270274.5	230004.0	192957.0	157887.5	126400.0	100660.5	76076.5	58416.5	44211.0	34575.5	26955.0	22719.5	18882.5	15467.5	13565.5	12066.0	10507.5	9284.5	8138.5	7132.5	6330.0	5713.0	5283.0	4837.0	4346.5	3867.0	3529.5	3272.0	3054.5	2836.5	2688.5	2542.0	2250.5	2029.0	1914.5	1703.5	1539.0	1483.5	1403.0	1331.5	1272.0	1219.5	1204.0	1218.0	1251.0	1386.5	1686.5	2193.0	2715.5	3560.0	14206.0	62563.5	100920.0
5HS_S10_R1_001_val_1	142.0	200.0	543.0	1495.5	2726.0	4872.0	9152.0	14675.5	20340.5	29184.0	41457.0	59068.5	77039.0	102816.0	141179.5	171094.0	207122.5	257055.5	320801.5	379388.5	444693.0	538020.0	652954.0	748474.5	851073.0	1020000.0	1196357.0	1308064.0	1394663.0	1479886.5	1512054.0	1532765.5	1532793.5	1497530.0	1472415.5	1469335.5	1460211.5	1436944.0	1426737.0	1403447.5	1338782.0	1255977.0	1185117.5	1102884.5	994480.5	894668.0	823700.0	754136.5	674181.0	589280.5	517736.0	445732.5	365388.5	303771.0	253082.0	212522.5	175717.0	146051.5	125596.5	108336.0	89625.5	72159.5	59682.5	49256.5	38661.0	31136.5	25592.0	21113.0	17762.0	15153.0	12926.5	10944.5	9242.5	7922.5	6869.0	5988.5	5215.5	4420.0	3684.5	3007.0	2319.0	1783.5	1462.0	1066.5	761.5	585.5	459.5	391.5	277.5	174.0	133.0	82.0	40.5	28.5	17.5	12.0	10.5	10.5	6.0	0.5	0.0
